xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.59927,0.68474,0.73051,0.37601,0.00783,0.99175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00041,0.00000,1,1
0.57395,0.57884,0.36031,0.42525,0.00000,0.00000,0.00058,0.94160,0.00012,0.05731,0.00026,0.00012,0.00000,0.00000,3,3
0.66671,0.68329,0.47094,0.30413,0.00204,0.04729,0.00633,0.08713,0.00000,0.01945,0.00004,0.00000,0.00027,0.83746,9,9
0.63450,0.75101,0.59802,0.68637,0.00027,0.98186,0.00001,0.00046,0.00002,0.00153,0.00000,0.00265,0.00000,0.01319,1,1
0.87214,0.68747,0.30149,0.49261,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.99997,0.00000,0.00000,0.00000,6,6
0.64755,0.95312,0.72667,0.46821,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.83823,0.69559,0.55165,0.42452,0.00001,0.00009,0.00004,0.00000,0.00001,0.00000,0.99961,0.00000,0.00009,0.00017,6,6
0.65998,0.87924,0.81995,0.67161,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.31228,0.21002,0.30508,0.39566,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.47229,0.63677,0.53345,0.27187,0.00121,0.00004,0.00192,0.58582,0.32469,0.00058,0.00971,0.00252,0.01389,0.05961,3,8
0.49232,0.04785,0.15059,0.81672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00071,0.00000,0.99929,0.00000,0.00000,7,7
0.24053,0.46725,0.45795,0.22729,0.99899,0.00000,0.00099,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.44292,0.79752,0.62664,0.54296,0.00000,0.00000,0.00000,0.00111,0.00000,0.00001,0.00000,0.00000,0.00000,0.99887,9,9
0.91760,0.34676,0.19914,0.43762,0.00000,0.00000,0.00010,0.00405,0.00074,0.99498,0.00001,0.00012,0.00000,0.00000,5,5
0.27142,0.55113,0.62140,0.32345,0.64474,0.00007,0.00021,0.02633,0.00780,0.00003,0.00000,0.00038,0.31910,0.00135,0,8
0.35953,0.54859,0.55432,0.30914,0.20024,0.00038,0.08808,0.00004,0.21381,0.00013,0.00014,0.00007,0.49707,0.00004,8,0
0.26668,0.37706,0.30905,0.23105,0.65777,0.00006,0.00799,0.13931,0.00024,0.13473,0.00281,0.01299,0.04175,0.00234,0,0
0.55666,0.83373,0.80085,0.65361,0.00000,0.99993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,1,1
0.63534,0.10106,0.21876,0.63220,0.00000,0.00000,0.00001,0.00001,0.00002,0.00001,0.00000,0.99995,0.00000,0.00000,7,7
0.47731,0.84635,0.73283,0.52221,0.00002,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99985,9,9
0.36325,0.02664,0.25555,0.72095,0.00001,0.00000,0.00022,0.00006,0.00019,0.00420,0.00117,0.99414,0.00000,0.00000,7,7
0.55662,0.88751,0.75844,0.64952,0.00000,0.99824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00176,1,1
0.46055,0.86136,0.81148,0.45190,0.00002,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,9,9
0.29724,0.22223,0.34203,0.32591,0.00000,0.00000,0.99462,0.00001,0.00000,0.00001,0.00536,0.00000,0.00000,0.00000,2,2
0.75742,0.93212,0.72151,0.58439,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.36221,0.78874,0.80811,0.40909,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.99995,9,9
0.35998,0.58863,0.49352,0.36306,0.19333,0.00067,0.00038,0.01200,0.68742,0.00189,0.00004,0.06322,0.04055,0.00048,4,4
0.76764,0.41770,0.18201,0.28765,0.00000,0.00000,0.02671,0.94539,0.00244,0.00054,0.02491,0.00001,0.00000,0.00000,3,3
0.74768,0.63775,0.23041,0.38960,0.00000,0.00000,0.00000,0.00016,0.00025,0.00001,0.99957,0.00000,0.00000,0.00000,6,6
0.09885,0.31652,0.34935,0.18146,0.99998,0.00000,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.53331,0.40208,0.19947,0.36943,0.00000,0.00000,0.99890,0.00015,0.00088,0.00003,0.00003,0.00001,0.00001,0.00000,2,2
0.13007,0.52292,0.57871,0.20499,0.99996,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00001,0,0
0.14431,0.41484,0.43736,0.16945,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.46646,0.71583,0.53432,0.50061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.99998,9,9
0.65555,0.68219,0.48086,0.44847,0.00998,0.00528,0.01416,0.91164,0.00006,0.00409,0.03150,0.00002,0.00002,0.02325,3,9
0.20976,0.77173,0.61485,0.29212,0.00123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.99875,0.00000,8,8
0.38413,0.93782,0.77570,0.41051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.47749,0.45734,0.21827,0.34555,0.00006,0.00003,0.07238,0.05190,0.75838,0.04415,0.07224,0.00085,0.00002,0.00000,4,4
0.80926,0.25911,0.15492,0.37098,0.00000,0.00000,0.00001,0.00050,0.00000,0.99948,0.00000,0.00000,0.00000,0.00000,5,5
0.59717,0.59032,0.32821,0.44780,0.00011,0.00002,0.00000,0.92068,0.03922,0.03929,0.00014,0.00053,0.00000,0.00000,3,4
0.55286,0.74279,0.59109,0.49927,0.00038,0.02576,0.00015,0.06315,0.01334,0.00743,0.02012,0.00003,0.00194,0.86770,9,3
0.18884,0.63485,0.63270,0.14565,0.99548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00452,0.00000,0,0
0.57228,0.16113,0.26276,0.42775,0.00000,0.00000,0.00000,0.00010,0.00000,0.00000,0.00000,0.99989,0.00000,0.00000,7,7
0.31434,0.60505,0.59095,0.19921,0.00648,0.00000,0.00044,0.00003,0.00108,0.00008,0.00002,0.00002,0.99183,0.00001,8,8
0.35787,0.08144,0.26256,0.73146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.48817,0.67282,0.55174,0.26143,0.00360,0.00000,0.00998,0.84741,0.02693,0.11166,0.00023,0.00011,0.00005,0.00001,3,3
0.58752,0.16511,0.30595,0.44359,0.00002,0.00000,0.00123,0.00075,0.01089,0.00003,0.00000,0.98690,0.00017,0.00000,7,7
0.22091,0.40525,0.44237,0.12158,0.74700,0.00000,0.00101,0.11740,0.00070,0.13257,0.00008,0.00000,0.00122,0.00001,0,5
0.45005,0.32925,0.17576,0.32566,0.00000,0.00000,0.00101,0.01839,0.97084,0.00938,0.00035,0.00002,0.00000,0.00000,4,4
0.51131,0.57719,0.40652,0.47245,0.00001,0.00000,0.00173,0.00205,0.00815,0.00374,0.98091,0.00139,0.00151,0.00050,6,6
0.82680,0.36585,0.32596,0.32758,0.00000,0.00000,0.00003,0.74625,0.00001,0.25370,0.00001,0.00000,0.00000,0.00000,3,5
0.44342,0.72844,0.59415,0.44010,0.00001,0.00007,0.00043,0.00044,0.00000,0.00037,0.00006,0.00012,0.00006,0.99844,9,9
0.72932,0.28316,0.31649,0.33716,0.00000,0.00000,0.01248,0.69918,0.00017,0.28772,0.00014,0.00018,0.00013,0.00001,3,5
0.22568,0.25115,0.36213,0.11222,0.00000,0.00000,0.99995,0.00002,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,2,2
0.58580,0.46580,0.33035,0.20525,0.00313,0.00000,0.41729,0.01885,0.30316,0.06898,0.18638,0.00000,0.00219,0.00001,2,4
0.59366,0.25649,0.25326,0.42767,0.00073,0.00000,0.96488,0.02629,0.00000,0.00799,0.00000,0.00010,0.00000,0.00000,2,2
0.37197,0.05465,0.28665,0.84550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.42084,0.87378,0.77116,0.55161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.64219,0.58108,0.36072,0.49212,0.00000,0.00001,0.06687,0.30822,0.00191,0.02734,0.59474,0.00069,0.00000,0.00022,6,6
0.46390,0.14277,0.33683,0.67482,0.00038,0.00000,0.00000,0.00008,0.00000,0.00003,0.00000,0.99950,0.00000,0.00001,7,7
0.39162,0.47083,0.36908,0.36531,0.01099,0.00000,0.00002,0.00072,0.98744,0.00016,0.00014,0.00052,0.00000,0.00001,4,4
0.47004,0.64539,0.49566,0.43074,0.00103,0.00195,0.00561,0.21914,0.00279,0.04143,0.00119,0.21045,0.04478,0.47162,9,7
0.72768,0.87620,0.63656,0.74702,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.28402,0.34332,0.37354,0.30252,0.00019,0.00000,0.99886,0.00079,0.00000,0.00015,0.00000,0.00001,0.00000,0.00000,2,2
0.78880,0.42560,0.26949,0.27899,0.00000,0.00000,0.00000,0.99986,0.00003,0.00010,0.00000,0.00000,0.00000,0.00000,3,3
0.74629,0.82351,0.73591,0.62782,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.52616,0.86502,0.49533,0.68091,0.00000,0.00516,0.00066,0.00302,0.00053,0.00122,0.00069,0.00387,0.00000,0.98485,9,1
0.75114,0.43002,0.25103,0.24836,0.00000,0.00000,0.00000,0.99856,0.00032,0.00094,0.00018,0.00000,0.00000,0.00000,3,3
0.66370,0.60420,0.36805,0.33554,0.00000,0.00000,0.58941,0.00066,0.00003,0.00002,0.40981,0.00000,0.00006,0.00000,2,6
0.09539,0.82665,0.75499,0.25958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
0.58962,0.24909,0.39210,0.50545,0.00000,0.00003,0.00003,0.05491,0.54508,0.00003,0.00002,0.39967,0.00000,0.00022,4,3
0.51740,0.22730,0.41168,0.47629,0.00000,0.00002,0.00010,0.00013,0.00098,0.00366,0.00000,0.99509,0.00000,0.00002,7,7
0.44322,0.06970,0.29199,0.58829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.00000,0.99980,0.00001,0.00000,7,7
0.11956,0.28611,0.67173,0.32222,0.99976,0.00000,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00000,0,0
0.11981,0.63008,0.66218,0.13160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
0.76438,0.79988,0.66527,0.78084,0.00000,0.99993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,0.00000,1,1
0.91391,0.17908,0.52485,0.47838,0.00000,0.00017,0.00000,0.00276,0.00000,0.99641,0.00000,0.00000,0.00066,0.00000,5,5
0.33149,0.32546,0.32744,0.24656,0.00009,0.00000,0.93983,0.00452,0.01154,0.00002,0.04399,0.00000,0.00000,0.00000,2,2
0.80148,0.54388,0.23585,0.38188,0.00001,0.00000,0.00339,0.07117,0.04676,0.15359,0.72503,0.00006,0.00000,0.00000,6,5
0.77254,0.17721,0.20387,0.41237,0.00001,0.00000,0.05991,0.00283,0.00005,0.93697,0.00022,0.00000,0.00000,0.00000,5,5
0.67828,0.52139,0.27202,0.36098,0.00000,0.00000,0.00512,0.39326,0.05336,0.08083,0.46741,0.00002,0.00001,0.00000,6,3
0.90959,0.72680,0.33465,0.53537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.78265,0.41984,0.29133,0.25737,0.00000,0.00000,0.00001,0.99992,0.00004,0.00002,0.00001,0.00000,0.00000,0.00000,3,3
0.68002,0.36793,0.19326,0.39885,0.00000,0.00000,0.01528,0.93174,0.00177,0.04955,0.00134,0.00031,0.00000,0.00000,3,5
0.36698,0.93640,0.83485,0.44018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.14057,0.58257,0.77849,0.10218,0.00032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99968,0.00000,8,8
0.48786,0.46871,0.38165,0.23789,0.01850,0.00001,0.31123,0.04050,0.61751,0.00994,0.00007,0.00085,0.00126,0.00012,4,4
0.96892,0.52690,0.40873,0.29175,0.00001,0.00000,0.00248,0.00027,0.00000,0.00004,0.99721,0.00000,0.00000,0.00000,6,6
0.37752,0.64257,0.80724,0.44873,0.00007,0.00006,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.96670,0.03316,8,8
0.23602,0.45585,0.57729,0.31063,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.61339,0.22799,0.19639,0.48510,0.00000,0.00000,0.00230,0.91586,0.03353,0.03485,0.00070,0.01275,0.00000,0.00000,3,4
0.55902,0.80359,0.75692,0.57503,0.00128,0.99848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00024,1,1
0.44822,0.10485,0.25230,0.61618,0.00000,0.00000,0.00000,0.00000,0.00011,0.00001,0.00000,0.99989,0.00000,0.00000,7,7
0.28355,0.75957,0.77361,0.19458,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99985,0.00000,8,8
0.73853,0.51620,0.26595,0.45236,0.00000,0.00000,0.00033,0.01021,0.96940,0.00350,0.01653,0.00002,0.00000,0.00000,4,4
0.44947,0.56381,0.49752,0.42178,0.00728,0.00167,0.00460,0.00069,0.01083,0.00021,0.00701,0.00309,0.00391,0.96073,9,9
0.53722,0.49432,0.35414,0.29078,0.02158,0.00123,0.31343,0.25372,0.11365,0.09754,0.15521,0.00558,0.03761,0.00045,2,7
0.69231,0.54543,0.41023,0.35583,0.00000,0.00000,0.99360,0.00161,0.00288,0.00180,0.00011,0.00000,0.00000,0.00000,2,2
0.51407,0.45379,0.38568,0.29803,0.00019,0.00008,0.01179,0.02054,0.90101,0.00144,0.06426,0.00000,0.00068,0.00001,4,6
0.82587,0.51518,0.27143,0.31355,0.00004,0.00002,0.00011,0.80988,0.00202,0.02014,0.16779,0.00000,0.00000,0.00000,3,3
0.25445,0.69010,0.61039,0.22457,0.00312,0.00000,0.00062,0.00024,0.00034,0.00152,0.00031,0.00000,0.99385,0.00000,8,8
0.18119,0.62400,0.70152,0.14374,0.00001,0.00000,0.00071,0.00002,0.00014,0.00001,0.00000,0.00000,0.99893,0.00018,8,8
0.80316,0.57972,0.25889,0.29899,0.00000,0.00000,0.02554,0.00575,0.00526,0.00089,0.96255,0.00000,0.00000,0.00000,6,6
0.46028,0.63997,0.43823,0.40854,0.00000,0.00000,0.00045,0.07496,0.00000,0.24045,0.00000,0.68372,0.00042,0.00000,7,7
0.42362,0.71714,0.58895,0.34572,0.00000,0.00000,0.00008,0.99864,0.00000,0.00120,0.00000,0.00000,0.00008,0.00001,3,3
0.09528,0.80355,0.47101,0.20967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
0.50854,0.74240,0.99930,0.47691,0.00000,0.79851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,0.20111,1,1
0.54678,0.88206,0.65547,0.64827,0.00000,0.93571,0.00017,0.00009,0.00002,0.00002,0.00001,0.00004,0.00000,0.06394,1,1
0.49752,0.54143,0.30552,0.41414,0.02589,0.00057,0.34048,0.17417,0.15223,0.05035,0.22919,0.02517,0.00191,0.00005,2,5
0.81386,0.42068,0.24629,0.33995,0.00000,0.00000,0.00001,0.99984,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,3,3
0.54714,0.56687,0.33971,0.41637,0.00154,0.00000,0.07727,0.22964,0.08349,0.02509,0.01006,0.49346,0.00142,0.07802,7,7
0.46148,0.90397,0.78197,0.50523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.43489,0.90819,0.71417,0.50085,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
0.29135,0.86916,0.69889,0.36119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.99997,9,9
0.26886,0.78027,0.64671,0.27072,0.01299,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.98700,0.00000,8,8
0.88028,0.18398,0.10879,0.46986,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,5,5
0.27296,0.86607,0.55444,0.33023,0.00000,0.00004,0.00020,0.00083,0.00001,0.00062,0.00002,0.00006,0.00001,0.99820,9,9
0.44446,0.89108,0.78691,0.51155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.89685,0.69682,0.24853,0.43965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.05002,0.61839,0.72785,0.17313,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00002,8,8
0.08647,0.70980,0.63817,0.21405,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
0.41944,0.49469,0.40726,0.20985,0.00071,0.00001,0.00089,0.50506,0.11329,0.01707,0.02374,0.00000,0.33854,0.00069,3,4
0.23672,0.84392,0.58219,0.21485,0.00345,0.00001,0.01979,0.00009,0.00000,0.00015,0.00000,0.00000,0.97652,0.00000,8,8
0.72379,0.79751,0.77408,0.70014,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.10206,0.27901,0.43590,0.36724,0.99972,0.00000,0.00000,0.00014,0.00010,0.00004,0.00000,0.00000,0.00001,0.00000,0,0
0.69220,0.74244,0.62223,0.60283,0.00000,0.99868,0.00000,0.00130,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,1,1
0.06771,0.67871,0.71517,0.14431,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
0.13309,0.81165,0.66430,0.23558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
0.85333,0.58082,0.29786,0.39960,0.00000,0.00000,0.00011,0.00054,0.00000,0.00004,0.99929,0.00002,0.00000,0.00000,6,6
0.77637,0.09868,0.14202,0.55988,0.00000,0.00000,0.00000,0.01523,0.00000,0.98475,0.00000,0.00002,0.00000,0.00000,5,5
0.43896,0.77155,0.79199,0.55487,0.00004,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00033,0.99957,9,9
0.04484,0.36528,0.37928,0.23642,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.80245,0.60180,0.18332,0.34905,0.00000,0.00000,0.00002,0.00002,0.00004,0.00000,0.99993,0.00000,0.00000,0.00000,6,6
0.57708,0.71619,0.57815,0.56072,0.00028,0.99219,0.00003,0.00001,0.00004,0.00011,0.00203,0.00001,0.00001,0.00529,1,1
0.72811,0.60543,0.32171,0.47792,0.00000,0.00000,0.00284,0.00086,0.00016,0.00242,0.98875,0.00497,0.00000,0.00000,6,2
0.88942,0.64528,0.34928,0.37744,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.84992,0.67443,0.37687,0.44287,0.00001,0.00000,0.00002,0.00004,0.00004,0.00000,0.99988,0.00000,0.00000,0.00000,6,6
0.67592,0.38141,0.21392,0.36635,0.00000,0.00000,0.00023,0.99954,0.00002,0.00003,0.00015,0.00002,0.00000,0.00000,3,3
0.91059,0.29156,0.31253,0.28285,0.00000,0.00000,0.00003,0.00136,0.00329,0.99507,0.00025,0.00000,0.00001,0.00000,5,5
0.55709,0.59058,0.41376,0.36569,0.00143,0.00017,0.58298,0.10537,0.07622,0.00975,0.20677,0.00503,0.00961,0.00267,2,6
0.60210,0.47698,0.30184,0.37075,0.00089,0.00004,0.09507,0.37194,0.00183,0.24321,0.28339,0.00311,0.00000,0.00053,3,5
0.56922,0.60139,0.41464,0.49388,0.00000,0.00001,0.00719,0.92359,0.00808,0.04567,0.00144,0.00771,0.00001,0.00630,3,5
0.82188,0.35046,0.20288,0.46492,0.00000,0.00000,0.00004,0.95803,0.00002,0.04191,0.00000,0.00001,0.00000,0.00000,3,3
0.66628,0.50526,0.33361,0.28504,0.00000,0.00000,0.00876,0.87017,0.06155,0.05375,0.00547,0.00008,0.00020,0.00001,3,3
0.82391,0.52176,0.39187,0.32329,0.00001,0.00000,0.00199,0.00087,0.00059,0.00048,0.99603,0.00000,0.00003,0.00000,6,6
0.20115,0.58871,0.49940,0.11944,0.00139,0.00000,0.00665,0.00044,0.00163,0.15628,0.00000,0.00051,0.83176,0.00135,8,8
0.52562,0.92784,0.73746,0.49219,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99998,9,9
0.42006,0.36304,0.30507,0.30821,0.00004,0.00000,0.00496,0.00082,0.99200,0.00144,0.00064,0.00010,0.00000,0.00000,4,4
0.39872,0.37285,0.25759,0.31438,0.00003,0.00000,0.08947,0.00016,0.90968,0.00002,0.00062,0.00001,0.00000,0.00000,4,4
0.55950,0.52738,0.24111,0.41516,0.00107,0.00000,0.02215,0.24589,0.51323,0.16219,0.03510,0.02036,0.00000,0.00000,4,3
0.30781,0.72790,0.57035,0.40555,0.00001,0.00001,0.00440,0.00049,0.00000,0.00093,0.29204,0.00007,0.69686,0.00520,8,8
0.55784,0.46545,0.29894,0.30076,0.00002,0.00000,0.00155,0.93825,0.00013,0.04784,0.01221,0.00000,0.00000,0.00000,3,3
0.90598,0.62334,0.19758,0.42932,0.00000,0.00000,0.00012,0.00007,0.00102,0.00004,0.99875,0.00000,0.00000,0.00000,6,6
0.17745,0.49365,0.69405,0.22711,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.29234,0.64463,0.79101,0.28673,0.00017,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99952,0.00028,8,8
0.80324,0.27498,0.29350,0.52508,0.00000,0.00001,0.00124,0.00221,0.00002,0.99639,0.00000,0.00012,0.00000,0.00000,5,5
0.56010,0.04689,0.29639,0.83893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.09531,0.61875,0.78282,0.13484,0.05149,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.69606,0.25243,8,8
0.58533,0.52300,0.22861,0.38510,0.00001,0.00000,0.01208,0.01445,0.70579,0.05621,0.21144,0.00002,0.00000,0.00000,4,4
0.73461,0.57056,0.27331,0.47100,0.00051,0.00000,0.08546,0.01234,0.37383,0.02633,0.42376,0.07775,0.00001,0.00000,6,6
0.87998,0.33882,0.25897,0.49102,0.00000,0.00000,0.00014,0.00265,0.00000,0.99717,0.00000,0.00004,0.00000,0.00000,5,5
0.74013,0.31319,0.27225,0.38700,0.00000,0.00000,0.00030,0.83336,0.00000,0.16632,0.00001,0.00000,0.00000,0.00000,3,3
0.74220,0.82914,0.68002,0.66910,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.13126,0.67231,0.75252,0.18015,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99993,0.00000,8,8
0.38560,0.65442,0.58049,0.36276,0.02811,0.02709,0.00124,0.77140,0.00022,0.12806,0.00002,0.00188,0.02953,0.01245,3,3
0.23914,0.54742,0.63023,0.22974,0.91181,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.08817,0.00000,0,0
0.47326,0.42755,0.27607,0.25299,0.00019,0.00000,0.69915,0.16212,0.11060,0.00132,0.02659,0.00003,0.00000,0.00000,2,4
0.38842,0.41195,0.42830,0.27246,0.00001,0.00000,0.00146,0.00058,0.99791,0.00001,0.00000,0.00000,0.00000,0.00003,4,4
0.56478,0.16198,0.29175,0.56173,0.00044,0.00000,0.00000,0.00250,0.00058,0.00038,0.00003,0.99607,0.00000,0.00000,7,3
0.66932,0.48283,0.35528,0.26209,0.02946,0.00000,0.01115,0.78858,0.00063,0.00093,0.16834,0.00037,0.00050,0.00004,3,3
0.72791,0.21065,0.14120,0.37247,0.00000,0.00000,0.00010,0.01347,0.00412,0.98195,0.00001,0.00036,0.00000,0.00000,5,5
0.81850,0.42409,0.19171,0.31070,0.00000,0.00000,0.00000,0.99535,0.00000,0.00464,0.00001,0.00000,0.00000,0.00000,3,3
0.82880,0.46228,0.26350,0.39139,0.00000,0.00000,0.00054,0.82136,0.00887,0.03116,0.13805,0.00000,0.00000,0.00000,3,3
0.27936,0.20809,0.26916,0.39205,0.00001,0.00000,0.99997,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,2,2
0.64086,0.07913,0.24450,0.75057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.55903,0.05812,0.29641,0.69384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.30383,0.73316,0.66103,0.29419,0.00000,0.00014,0.00000,0.00009,0.00000,0.00004,0.00008,0.00000,0.99904,0.00061,8,8
0.50137,0.36084,0.14055,0.32341,0.00000,0.00000,0.56830,0.05103,0.29107,0.00002,0.08959,0.00000,0.00000,0.00000,2,2
0.13595,0.43636,0.52979,0.20661,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.91992,0.20054,0.25239,0.48023,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
0.94995,0.51164,0.36089,0.38001,0.00001,0.00001,0.00019,0.09219,0.00000,0.01047,0.89699,0.00000,0.00013,0.00001,6,5
0.90997,0.68165,0.27590,0.40659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.62502,0.85134,0.84291,0.62061,0.00001,0.99990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,1,1
0.63212,0.74042,0.68609,0.69246,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.72865,0.09822,0.19407,0.32753,0.00000,0.00000,0.00000,0.80408,0.00002,0.19589,0.00000,0.00001,0.00000,0.00000,3,3
0.47747,0.96549,0.78486,0.47005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.51203,0.85707,0.64155,0.57468,0.00000,0.00001,0.00000,0.00001,0.00000,0.00001,0.13993,0.00000,0.00000,0.86004,9,9
0.97587,0.46557,0.34758,0.47943,0.00000,0.00224,0.04343,0.37318,0.00000,0.57873,0.00150,0.00008,0.00001,0.00083,5,3
