xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.60959,0.72105,0.61296,0.50048,0.00006,0.99976,0.00000,0.00014,0.00000,0.00001,0.00000,0.00001,0.00001,0.00000,1,1
0.33573,0.57794,0.49623,0.31642,0.00536,0.00046,0.01087,0.00186,0.17058,0.00002,0.08264,0.00044,0.72710,0.00068,8,0
0.96495,0.43128,0.09582,0.43883,0.00011,0.00000,0.00829,0.27207,0.00000,0.70745,0.01100,0.00108,0.00000,0.00000,5,5
0.15429,0.70704,0.46343,0.17663,0.00002,0.00000,0.00069,0.00003,0.00004,0.00001,0.00003,0.00000,0.99918,0.00000,8,8
0.45924,0.28769,0.34121,0.39836,0.00000,0.00000,0.00038,0.00768,0.90130,0.08351,0.00570,0.00142,0.00000,0.00001,4,4
0.40818,0.07188,0.21320,0.67600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.83086,0.39047,0.22522,0.26849,0.00001,0.00000,0.00029,0.98592,0.00215,0.01152,0.00011,0.00000,0.00000,0.00000,3,3
0.57848,0.80122,0.68900,0.38248,0.00003,0.99983,0.00000,0.00007,0.00000,0.00000,0.00001,0.00000,0.00000,0.00006,1,1
0.61326,0.29837,0.30575,0.38839,0.00173,0.00001,0.91105,0.00040,0.00356,0.01453,0.00001,0.06613,0.00257,0.00002,2,4
0.87162,0.35918,0.27644,0.48939,0.00000,0.00002,0.00031,0.32891,0.00042,0.66567,0.00467,0.00000,0.00000,0.00000,5,5
0.63805,0.46000,0.27174,0.25139,0.00002,0.00000,0.00080,0.41219,0.49402,0.09265,0.00005,0.00001,0.00026,0.00000,4,3
0.66882,0.78363,0.68411,0.64836,0.00000,0.99707,0.00001,0.00000,0.00001,0.00000,0.00007,0.00001,0.00001,0.00281,1,1
0.16359,0.47735,0.62131,0.23268,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.52670,0.30020,0.21448,0.38204,0.00204,0.00014,0.66850,0.15789,0.00060,0.00059,0.04926,0.11802,0.00284,0.00012,2,8
0.18366,0.75624,0.65826,0.19440,0.00012,0.00000,0.00006,0.00000,0.00007,0.00000,0.00000,0.00000,0.99974,0.00000,8,8
0.20930,0.72679,0.61018,0.21555,0.00015,0.00001,0.00000,0.00002,0.00001,0.00002,0.00000,0.00000,0.99972,0.00007,8,8
0.40095,0.55789,0.52269,0.27670,0.08554,0.00000,0.00319,0.00028,0.00000,0.00163,0.00000,0.00012,0.90922,0.00002,8,2
0.65629,0.81415,0.78644,0.61933,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.96109,0.38348,0.18731,0.40818,0.00000,0.00000,0.00065,0.00813,0.01288,0.02259,0.95575,0.00000,0.00000,0.00000,6,3
0.65946,0.06834,0.21913,0.72943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.77440,0.51077,0.37417,0.44211,0.00212,0.01870,0.00005,0.87680,0.00009,0.08480,0.00009,0.01733,0.00000,0.00001,3,3
0.35112,0.72515,0.70638,0.40348,0.00003,0.00642,0.00000,0.00000,0.00036,0.00013,0.00000,0.00012,0.91496,0.07799,8,1
0.86028,0.73867,0.39258,0.43812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.41711,0.89060,0.81616,0.47357,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
0.58918,0.71531,0.63819,0.42080,0.00482,0.95644,0.00000,0.00048,0.00015,0.00001,0.00013,0.00001,0.03711,0.00084,1,1
0.68572,0.49206,0.26361,0.28696,0.00002,0.00000,0.02911,0.12768,0.48280,0.00069,0.35971,0.00000,0.00000,0.00000,4,6
0.07750,0.31111,0.29238,0.15244,0.77878,0.00000,0.04350,0.17766,0.00000,0.00003,0.00002,0.00000,0.00000,0.00000,0,0
0.62649,0.30708,0.24496,0.29061,0.00012,0.00000,0.09161,0.71367,0.11251,0.06065,0.00990,0.01113,0.00040,0.00001,3,7
0.39000,0.08394,0.34008,0.68847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.69714,0.83839,0.82513,0.74574,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.68689,0.51834,0.37961,0.34296,0.42639,0.00000,0.00022,0.25289,0.23295,0.00901,0.07388,0.00114,0.00267,0.00085,0,3
0.76568,0.44015,0.40709,0.41230,0.00000,0.00000,0.00000,0.99872,0.00000,0.00128,0.00000,0.00000,0.00000,0.00000,3,3
0.90349,0.48244,0.20558,0.32694,0.00000,0.00000,0.03295,0.49654,0.00042,0.46765,0.00244,0.00000,0.00000,0.00000,3,3
0.77464,0.95101,0.69674,0.54318,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.10667,0.30649,0.47569,0.20390,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.51693,0.40887,0.23947,0.30167,0.00000,0.00000,0.85078,0.00773,0.13855,0.00220,0.00036,0.00038,0.00000,0.00000,2,2
0.58982,0.03286,0.33783,0.90705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.32098,0.78590,0.71608,0.25091,0.00250,0.00579,0.00445,0.05298,0.00053,0.00187,0.00000,0.00000,0.17514,0.75674,9,1
0.23299,0.34638,0.23116,0.18642,0.00002,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.23449,0.23517,0.27948,0.22385,0.00000,0.00000,0.99854,0.00145,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,2,2
0.50127,0.87030,0.69735,0.49784,0.00000,0.00077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99922,9,9
0.96744,0.67962,0.25458,0.49459,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.99998,0.00000,0.00000,0.00000,6,6
0.72046,0.57280,0.26948,0.45152,0.00000,0.00000,0.00619,0.12622,0.00140,0.00051,0.86552,0.00013,0.00000,0.00002,6,3
0.92893,0.23920,0.27987,0.43600,0.00000,0.00000,0.00000,0.00002,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,5,5
0.49459,0.89485,0.75545,0.46126,0.00001,0.26379,0.00035,0.00006,0.00182,0.00000,0.00188,0.00000,0.00001,0.73208,9,9
0.45986,0.25901,0.31463,0.47756,0.00000,0.00000,0.00001,0.00002,0.99992,0.00001,0.00000,0.00003,0.00000,0.00000,4,4
0.29478,0.54662,0.46108,0.25165,0.00001,0.00000,0.00002,0.01611,0.01455,0.00787,0.00018,0.00034,0.96014,0.00077,8,8
0.25778,0.50686,0.65617,0.30315,0.99607,0.00225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00168,0.00000,0,0
0.50337,0.44533,0.24966,0.28636,0.00003,0.00000,0.44126,0.03089,0.51567,0.00607,0.00539,0.00069,0.00000,0.00000,4,4
0.09899,0.60394,0.79745,0.17451,0.00069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99931,0.00000,8,8
0.31067,0.67230,0.64835,0.25573,0.65833,0.00002,0.00014,0.00003,0.00019,0.00000,0.00000,0.00000,0.34127,0.00002,0,0
0.50840,0.84970,0.70116,0.60194,0.00000,0.01339,0.00000,0.00000,0.00002,0.00000,0.00000,0.00002,0.00000,0.98657,9,1
0.65013,0.48282,0.33849,0.24111,0.00019,0.00000,0.73728,0.13683,0.04031,0.07520,0.00930,0.00083,0.00005,0.00000,2,3
0.42610,0.26704,0.24938,0.44493,0.00001,0.00000,0.00296,0.10236,0.62523,0.26853,0.00004,0.00085,0.00001,0.00000,4,7
0.29003,0.49150,0.40130,0.23574,0.97890,0.00000,0.00862,0.00026,0.00128,0.00005,0.00197,0.00002,0.00890,0.00000,0,0
0.42462,0.35247,0.45009,0.38196,0.00004,0.00031,0.00001,0.00001,0.99870,0.00012,0.00007,0.00001,0.00072,0.00002,4,4
0.40724,0.62316,0.58081,0.44071,0.94991,0.00030,0.00233,0.00009,0.00201,0.00013,0.00004,0.00334,0.04178,0.00006,0,7
0.31844,0.60575,0.66132,0.25388,0.03523,0.00347,0.00128,0.00000,0.91471,0.00003,0.00001,0.00005,0.04516,0.00006,4,4
0.08581,0.69386,0.62545,0.17387,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99997,0.00000,8,8
0.91409,0.71336,0.27566,0.53576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.58873,0.29983,0.31457,0.38211,0.00115,0.00000,0.22815,0.04384,0.72355,0.00317,0.00012,0.00002,0.00000,0.00000,4,4
0.71063,0.43679,0.43190,0.46343,0.00039,0.00891,0.00127,0.93500,0.00200,0.00551,0.04030,0.00372,0.00083,0.00207,3,3
0.39831,0.61879,0.57738,0.35610,0.14651,0.00027,0.25168,0.00009,0.06003,0.00000,0.00004,0.00358,0.00395,0.53385,9,9
0.08168,0.68640,0.57392,0.17771,0.00231,0.00000,0.00000,0.00000,0.00056,0.00001,0.00002,0.00000,0.99710,0.00000,8,8
0.36822,0.49484,0.54308,0.38086,0.00000,0.00000,0.99950,0.00000,0.00032,0.00000,0.00017,0.00000,0.00000,0.00000,2,2
0.16217,0.23054,0.37205,0.24536,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.42598,0.53155,0.43800,0.32282,0.66191,0.00025,0.03794,0.00092,0.03292,0.00229,0.05162,0.00133,0.21072,0.00012,0,8
0.66593,0.44460,0.22438,0.16765,0.00000,0.00000,0.00000,0.99904,0.00014,0.00067,0.00015,0.00000,0.00000,0.00000,3,3
0.65635,0.94235,0.65641,0.57230,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.66166,0.94732,0.66705,0.51648,0.00000,0.99999,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.29768,0.26205,0.33499,0.27345,0.00004,0.00000,0.99694,0.00270,0.00002,0.00001,0.00028,0.00000,0.00000,0.00000,2,2
0.32111,0.52087,0.46850,0.20678,0.74957,0.00009,0.08464,0.00004,0.03478,0.00027,0.00363,0.00000,0.12699,0.00000,0,8
0.23183,0.12705,0.32881,0.18036,0.00001,0.00000,0.99914,0.00083,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,2,2
0.87163,0.60744,0.26903,0.47012,0.00000,0.00000,0.00005,0.00072,0.00001,0.00000,0.99922,0.00000,0.00000,0.00000,6,6
0.36791,0.96757,0.81107,0.45767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.78723,0.59658,0.26076,0.30366,0.00001,0.00000,0.44047,0.01137,0.20791,0.00135,0.33872,0.00016,0.00000,0.00000,2,4
0.08627,0.76993,0.68398,0.17093,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00000,8,8
0.56449,0.48065,0.35975,0.34677,0.00004,0.00024,0.47657,0.16572,0.33073,0.01738,0.00874,0.00050,0.00003,0.00004,2,4
0.62341,0.53251,0.29325,0.33050,0.00002,0.00000,0.20222,0.24053,0.26367,0.08151,0.21193,0.00003,0.00009,0.00001,4,4
0.78690,0.80749,0.59678,0.87411,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.85272,0.20885,0.25793,0.25746,0.00000,0.00000,0.00003,0.00038,0.00001,0.99958,0.00000,0.00000,0.00000,0.00000,5,5
0.60284,0.43030,0.30756,0.30482,0.00071,0.00000,0.66410,0.10871,0.05326,0.15411,0.00351,0.01540,0.00009,0.00012,2,2
0.89965,0.66940,0.20075,0.41201,0.00000,0.00000,0.00039,0.00012,0.00010,0.00046,0.99893,0.00000,0.00000,0.00000,6,6
0.35950,0.14354,0.60087,0.63402,0.00001,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00200,0.00000,0.99796,9,9
0.35205,0.52108,0.49183,0.39000,0.98927,0.00002,0.00976,0.00000,0.00059,0.00000,0.00000,0.00032,0.00002,0.00000,0,2
0.19416,0.53079,0.64515,0.25671,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0,0
0.54551,0.08256,0.21792,0.67665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,7,7
0.62524,0.72167,0.72581,0.61455,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.19563,0.69359,0.58056,0.15113,0.00118,0.00000,0.00001,0.00071,0.00000,0.00022,0.00003,0.00000,0.99720,0.00064,8,8
0.42545,0.87030,0.70069,0.48371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.68019,0.32436,0.33910,0.25728,0.00057,0.00000,0.00000,0.11432,0.00004,0.86503,0.00000,0.01998,0.00001,0.00005,5,3
0.47188,0.81595,0.69082,0.50632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.35083,0.84168,0.59757,0.48493,0.00001,0.00000,0.00000,0.00000,0.00000,0.00011,0.00000,0.00001,0.00000,0.99987,9,9
0.20709,0.52718,0.50277,0.18740,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.46976,0.22542,0.22007,0.56501,0.00000,0.00000,0.00003,0.00023,0.23799,0.05124,0.00001,0.71050,0.00000,0.00000,7,7
0.54921,0.10718,0.28413,0.68601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,7,7
0.53301,0.42483,0.38403,0.26229,0.00011,0.00001,0.08976,0.07865,0.80856,0.02068,0.00071,0.00062,0.00067,0.00024,4,5
0.44700,0.61233,0.51890,0.46586,0.27773,0.06334,0.00664,0.06123,0.33725,0.06696,0.00239,0.10313,0.05827,0.02306,4,4
0.27094,0.73159,0.49711,0.20407,0.00925,0.00000,0.91935,0.00002,0.00214,0.00002,0.00220,0.00000,0.06701,0.00000,2,2
0.75986,0.64984,0.18262,0.40961,0.00000,0.00000,0.00126,0.00994,0.03724,0.00110,0.95045,0.00000,0.00000,0.00000,6,6
0.51829,0.54651,0.32357,0.35027,0.08071,0.00029,0.04263,0.41735,0.20032,0.01751,0.22284,0.01694,0.00099,0.00041,3,4
0.61542,0.53022,0.35326,0.41125,0.00001,0.00001,0.00657,0.00520,0.00214,0.98189,0.00345,0.00003,0.00001,0.00070,5,5
0.41677,0.11246,0.33638,0.62876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,7,7
0.75290,0.10360,0.18030,0.60294,0.00000,0.00000,0.00001,0.00317,0.03028,0.94927,0.00001,0.01725,0.00000,0.00000,5,7
0.24372,0.64798,0.72533,0.22059,0.00092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99908,0.00000,8,8
0.53413,0.10045,0.24777,0.68982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,7,7
0.62764,0.42656,0.31486,0.36423,0.01523,0.00001,0.04649,0.33920,0.01025,0.56431,0.01714,0.00550,0.00019,0.00169,5,2
0.91791,0.54833,0.24186,0.33885,0.00000,0.00000,0.00001,0.00266,0.00000,0.00004,0.99730,0.00000,0.00000,0.00000,6,6
0.34441,0.25006,0.12332,0.37003,0.00000,0.00000,0.98149,0.00016,0.01821,0.00011,0.00002,0.00001,0.00000,0.00000,2,2
0.36225,0.28717,0.20894,0.28062,0.00000,0.00000,0.20773,0.00004,0.79205,0.00017,0.00000,0.00001,0.00000,0.00000,4,2
0.42242,0.36990,0.19357,0.34805,0.00000,0.00000,0.00326,0.00020,0.99287,0.00339,0.00002,0.00026,0.00000,0.00000,4,4
0.43410,0.47287,0.25581,0.21625,0.00225,0.00000,0.27772,0.40428,0.29008,0.00313,0.02155,0.00023,0.00077,0.00000,3,4
0.03585,0.49241,0.46225,0.23789,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.65223,0.21030,0.28494,0.55996,0.00000,0.00000,0.00030,0.15341,0.00032,0.06425,0.00528,0.77646,0.00000,0.00000,7,7
0.69712,0.77207,0.60251,0.66546,0.00000,0.99990,0.00004,0.00002,0.00000,0.00003,0.00000,0.00000,0.00000,0.00001,1,1
0.71286,0.22331,0.15193,0.44470,0.00000,0.00000,0.00467,0.01505,0.01254,0.96624,0.00000,0.00150,0.00000,0.00000,5,3
0.47236,0.66689,0.48008,0.45496,0.00235,0.00004,0.09849,0.05524,0.00023,0.69748,0.01719,0.09201,0.03345,0.00352,5,9
0.90607,0.60721,0.30153,0.39598,0.00000,0.00000,0.00001,0.00000,0.00002,0.00001,0.99996,0.00000,0.00000,0.00000,6,6
0.16775,0.40898,0.36882,0.06699,0.99990,0.00000,0.00009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.23803,0.61838,0.64018,0.14764,0.01086,0.00000,0.00001,0.00002,0.00002,0.00002,0.00001,0.00000,0.98900,0.00005,8,0
0.42713,0.52201,0.36401,0.34165,0.00008,0.00001,0.97342,0.02042,0.00033,0.00240,0.00333,0.00001,0.00000,0.00000,2,2
0.62938,0.30004,0.27337,0.32698,0.00009,0.00000,0.18176,0.79317,0.00200,0.02199,0.00019,0.00073,0.00007,0.00000,3,3
0.21019,0.83392,0.68169,0.24874,0.00004,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.99995,0.00000,8,8
0.67796,0.67781,0.22710,0.38711,0.00006,0.00000,0.00070,0.04901,0.92550,0.00004,0.02468,0.00001,0.00000,0.00000,4,2
0.30854,0.18696,0.18261,0.39859,0.00000,0.00000,0.99996,0.00000,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,2,2
0.49283,0.43809,0.30774,0.40341,0.00009,0.00007,0.00312,0.01684,0.75397,0.00134,0.00604,0.21840,0.00009,0.00004,4,4
0.88119,0.45303,0.12994,0.37917,0.00000,0.00000,0.00008,0.20754,0.00003,0.78584,0.00651,0.00001,0.00000,0.00000,5,3
0.80472,0.26778,0.30476,0.57218,0.00000,0.00000,0.00002,0.00030,0.00000,0.99966,0.00000,0.00001,0.00000,0.00000,5,5
0.11874,0.38062,0.37821,0.12684,0.58435,0.00002,0.40378,0.00000,0.00002,0.00004,0.00000,0.00000,0.01175,0.00003,0,2
0.38792,0.91905,0.81353,0.47773,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99994,9,9
0.69023,0.76625,0.66011,0.70009,0.00000,0.99906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00093,1,1
0.10389,0.29481,0.57272,0.22666,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.04084,0.31263,0.38394,0.26542,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.89493,0.52930,0.28082,0.38957,0.00000,0.00000,0.00010,0.01454,0.00001,0.00002,0.98532,0.00000,0.00000,0.00001,6,6
0.80128,0.23370,0.21571,0.40528,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,5,5
0.27238,0.85058,0.56001,0.37242,0.00008,0.00000,0.00143,0.00000,0.00000,0.57422,0.00000,0.09191,0.00018,0.33217,5,5
0.52305,0.01424,0.12683,0.61566,0.00000,0.00000,0.00000,0.00018,0.00000,0.00347,0.00001,0.99634,0.00000,0.00000,7,7
0.48260,0.83958,0.76321,0.48687,0.00005,0.00030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.99954,9,9
0.30573,0.91263,0.64787,0.41768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.92199,0.54074,0.23838,0.33720,0.00000,0.00000,0.00035,0.00680,0.00021,0.00029,0.99236,0.00000,0.00000,0.00000,6,6
0.60106,0.51847,0.38916,0.26195,0.00062,0.00000,0.04387,0.01688,0.57405,0.36018,0.00378,0.00040,0.00022,0.00001,4,5
0.83189,0.13185,0.24586,0.55870,0.00000,0.00000,0.00002,0.00920,0.00000,0.99072,0.00006,0.00000,0.00000,0.00000,5,5
0.72670,0.45145,0.27769,0.32308,0.01698,0.00000,0.00370,0.21894,0.00146,0.65426,0.07172,0.02895,0.00394,0.00004,5,0
0.68580,0.50407,0.42807,0.36015,0.00090,0.00001,0.01110,0.01140,0.00134,0.97474,0.00012,0.00004,0.00027,0.00008,5,5
0.60534,0.19273,0.35657,0.43733,0.00216,0.00000,0.00807,0.89642,0.00348,0.00901,0.00023,0.07601,0.00007,0.00453,3,7
0.68922,0.76247,0.65936,0.61382,0.00000,0.99939,0.00000,0.00045,0.00000,0.00003,0.00000,0.00000,0.00000,0.00013,1,1
0.74300,0.64703,0.22305,0.39044,0.00000,0.00000,0.00053,0.00057,0.00505,0.00017,0.99369,0.00000,0.00000,0.00000,6,6
0.92108,0.68808,0.29868,0.42469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.59411,0.34406,0.18696,0.38205,0.00002,0.00000,0.00001,0.02163,0.92099,0.00306,0.05425,0.00004,0.00000,0.00000,4,4
0.64378,0.73807,0.60526,0.61348,0.00001,0.99986,0.00001,0.00000,0.00000,0.00001,0.00002,0.00000,0.00004,0.00003,1,1
0.49928,0.44758,0.31819,0.27671,0.00023,0.00001,0.02316,0.00619,0.96861,0.00056,0.00118,0.00002,0.00002,0.00001,4,4
0.54281,0.48913,0.34236,0.28167,0.00022,0.00001,0.69194,0.01716,0.27740,0.00157,0.01156,0.00005,0.00006,0.00001,2,4
0.58919,0.75964,0.67637,0.46866,0.00024,0.96402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00004,0.03571,1,1
0.75327,0.22716,0.22802,0.52423,0.00000,0.00000,0.00893,0.00230,0.00003,0.96142,0.00001,0.02731,0.00000,0.00000,5,5
0.35171,0.62805,0.71212,0.31557,0.99937,0.00019,0.00010,0.00003,0.00000,0.00000,0.00000,0.00001,0.00012,0.00018,0,0
0.16759,0.51390,0.66903,0.14001,0.99914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00086,0.00000,0,0
0.58251,0.43415,0.30773,0.37250,0.00002,0.00000,0.22007,0.00947,0.00265,0.00734,0.00018,0.75994,0.00006,0.00027,7,4
0.88891,0.32336,0.27306,0.32424,0.00000,0.00000,0.00008,0.13150,0.00004,0.86834,0.00003,0.00000,0.00000,0.00001,5,5
0.16668,0.68639,0.61792,0.15397,0.00026,0.00000,0.00000,0.00003,0.00000,0.00001,0.00000,0.00000,0.99959,0.00011,8,8
0.53698,0.53536,0.36348,0.31599,0.00475,0.00149,0.17698,0.05126,0.58780,0.08175,0.02051,0.00242,0.07277,0.00025,4,4
0.21702,0.74070,0.64049,0.28806,0.00000,0.00000,0.00004,0.00000,0.00000,0.00000,0.00012,0.00000,0.99983,0.00000,8,8
0.58772,0.39031,0.17441,0.38277,0.00000,0.00000,0.01726,0.91658,0.00355,0.06230,0.00030,0.00000,0.00000,0.00000,3,3
0.32045,0.65309,0.71130,0.25480,0.00341,0.00001,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.99569,0.00087,8,0
0.79513,0.18266,0.25588,0.45119,0.00002,0.00000,0.00001,0.00281,0.00000,0.99711,0.00000,0.00005,0.00000,0.00000,5,5
0.04336,0.49724,0.51793,0.23369,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.71330,0.63807,0.17806,0.37887,0.00000,0.00000,0.00091,0.02648,0.00054,0.13778,0.83428,0.00000,0.00000,0.00000,6,5
0.65627,0.45760,0.20936,0.15373,0.00905,0.00000,0.05980,0.64602,0.02729,0.14852,0.10312,0.00523,0.00097,0.00000,3,3
0.70716,0.90065,0.79604,0.53672,0.00013,0.88963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11024,0.00000,1,1
0.77249,0.70278,0.30256,0.53435,0.00034,0.00000,0.00001,0.00105,0.00008,0.00026,0.99823,0.00003,0.00000,0.00000,6,6
0.42469,0.16178,0.46401,0.55604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.06348,0.42432,0.54192,0.07940,0.99410,0.00000,0.00001,0.00007,0.00000,0.00001,0.00000,0.00000,0.00581,0.00000,0,0
0.37905,0.80738,0.56867,0.29425,0.00000,0.00000,0.00001,0.00109,0.00003,0.00002,0.00006,0.00000,0.00028,0.99852,9,9
0.59889,0.87430,0.75112,0.60542,0.00000,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00013,1,1
0.80441,0.32089,0.23448,0.35604,0.00000,0.00000,0.00000,0.22175,0.00002,0.77821,0.00000,0.00000,0.00001,0.00000,5,5
0.42573,0.07821,0.26833,0.80278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.83204,0.70545,0.29731,0.34458,0.00000,0.00000,0.00001,0.00009,0.00003,0.00000,0.99986,0.00000,0.00000,0.00000,6,6
0.92504,0.22705,0.29265,0.38641,0.00000,0.00000,0.00024,0.00005,0.00000,0.99384,0.00587,0.00000,0.00000,0.00000,5,5
0.67976,0.44961,0.34002,0.46644,0.00005,0.00014,0.14000,0.53744,0.15989,0.03507,0.11684,0.01029,0.00000,0.00027,3,5
0.53555,0.28757,0.15062,0.44451,0.00000,0.00000,0.00075,0.17592,0.58237,0.22734,0.00352,0.01010,0.00000,0.00000,4,5
0.91085,0.67989,0.30971,0.44295,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.99995,0.00000,0.00000,0.00000,6,6
0.06647,0.48231,0.59006,0.05127,0.99987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,0.00000,0.00001,0.00000,0,0
0.13783,0.38854,0.30040,0.35076,0.92109,0.00000,0.07890,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.69432,0.83066,0.73656,0.81595,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.42173,0.11787,0.34104,0.65272,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.99998,0.00000,0.00000,7,7
0.70199,0.44403,0.21688,0.41579,0.00001,0.00000,0.00173,0.98680,0.00501,0.00583,0.00060,0.00003,0.00000,0.00000,3,5
0.61861,0.83749,0.67307,0.42107,0.01021,0.98966,0.00004,0.00000,0.00008,0.00000,0.00000,0.00000,0.00000,0.00001,1,1
0.43603,0.82844,0.57966,0.44531,0.00004,0.00023,0.00280,0.00060,0.00009,0.00344,0.00004,0.00024,0.00000,0.99252,9,9
0.56589,0.44314,0.30563,0.22814,0.00014,0.00000,0.94971,0.00236,0.04486,0.00079,0.00197,0.00000,0.00017,0.00000,2,2
