xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.75289,0.35045,0.44316,0.39353,0.00000,0.00002,0.00009,0.75528,0.00000,0.24328,0.00000,0.00000,0.00000,0.00132,3,3
0.41312,0.58097,0.42245,0.45054,0.00824,0.00001,0.03697,0.00139,0.00552,0.00020,0.00000,0.94588,0.00007,0.00170,7,2
0.48581,0.31084,0.05255,0.42047,0.00000,0.00000,0.00008,0.01492,0.85253,0.12945,0.00202,0.00100,0.00000,0.00000,4,4
0.44532,0.83628,0.73741,0.44367,0.00001,0.00001,0.00068,0.00000,0.00000,0.00001,0.00004,0.00000,0.00014,0.99910,9,9
0.66670,0.24946,0.22129,0.49164,0.00000,0.00000,0.00000,0.02703,0.00000,0.97172,0.00000,0.00125,0.00000,0.00000,5,5
0.51436,0.39309,0.24386,0.40914,0.00000,0.00000,0.87170,0.00098,0.12597,0.00029,0.00102,0.00004,0.00000,0.00000,2,2
0.58536,0.81461,0.66982,0.65159,0.00000,0.99654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00346,1,1
0.87938,0.69364,0.22995,0.43322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.99998,0.00000,0.00000,0.00000,6,6
0.83573,0.63906,0.34489,0.40296,0.00000,0.00000,0.00106,0.00056,0.00201,0.00024,0.99613,0.00000,0.00000,0.00000,6,6
0.50781,0.32628,0.26380,0.40680,0.00000,0.00000,0.04438,0.00105,0.95393,0.00058,0.00000,0.00006,0.00000,0.00000,4,4
0.42748,0.17587,0.41263,0.59704,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,7,7
0.83250,0.61864,0.42822,0.53992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.28661,0.35288,0.31159,0.37339,0.19919,0.00001,0.06182,0.08889,0.00013,0.29119,0.34677,0.01102,0.00000,0.00098,6,3
0.76267,0.38674,0.11592,0.35321,0.00000,0.00000,0.41263,0.17731,0.01440,0.02131,0.37435,0.00000,0.00000,0.00000,2,3
0.43108,0.48025,0.32110,0.17139,0.00195,0.00000,0.00401,0.03004,0.00005,0.00005,0.00345,0.00000,0.96044,0.00000,8,8
0.33662,0.67038,0.74727,0.37085,0.00211,0.99750,0.00000,0.00001,0.00005,0.00000,0.00000,0.00000,0.00026,0.00006,1,1
0.55373,0.62432,0.42981,0.36866,0.00000,0.00001,0.00314,0.10664,0.88562,0.00032,0.00360,0.00007,0.00002,0.00058,4,4
0.65399,0.66072,0.40452,0.46819,0.00023,0.17082,0.01538,0.02864,0.00229,0.00005,0.77261,0.00050,0.00917,0.00032,6,6
0.36549,0.55368,0.48718,0.30838,0.05032,0.00002,0.04570,0.00038,0.89197,0.00340,0.00494,0.00086,0.00240,0.00001,4,4
0.58992,0.50301,0.30529,0.36796,0.00000,0.00000,0.14877,0.00679,0.84320,0.00087,0.00018,0.00018,0.00000,0.00000,4,4
0.87743,0.51445,0.00034,0.33453,0.00000,0.00000,0.02917,0.24176,0.00127,0.41883,0.30897,0.00000,0.00000,0.00000,5,5
0.78705,0.69515,0.35795,0.45859,0.00000,0.00000,0.00001,0.00005,0.00006,0.00000,0.99987,0.00000,0.00000,0.00000,6,6
0.99997,0.38121,0.39210,0.55349,0.00000,0.00004,0.09801,0.00071,0.00002,0.63187,0.26934,0.00000,0.00000,0.00000,5,2
0.04419,0.40614,0.51374,0.19118,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.94782,0.33221,0.25976,0.39043,0.00000,0.00000,0.00543,0.80102,0.00001,0.18876,0.00475,0.00002,0.00000,0.00001,3,5
0.16449,0.25473,0.17980,0.30640,0.00000,0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.57980,0.20824,0.41880,0.77370,0.00000,0.00034,0.00001,0.00755,0.00000,0.00022,0.00000,0.99188,0.00000,0.00000,7,7
0.82562,0.14157,0.22750,0.38989,0.00000,0.00000,0.00000,0.00004,0.00000,0.99996,0.00000,0.00000,0.00000,0.00000,5,5
0.25467,0.15948,0.18616,0.28380,0.00000,0.00000,0.99304,0.00009,0.00680,0.00007,0.00001,0.00000,0.00000,0.00000,2,2
0.87324,0.13885,0.21033,0.48350,0.00000,0.00000,0.00007,0.00000,0.00000,0.99993,0.00000,0.00000,0.00000,0.00000,5,5
0.19574,0.33108,0.38626,0.25826,0.00033,0.00000,0.99966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.89500,0.32054,0.20812,0.29744,0.00000,0.00000,0.00000,0.00074,0.00002,0.99923,0.00001,0.00000,0.00000,0.00000,5,5
0.28146,0.92981,0.65449,0.53558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.54023,0.18062,0.44871,0.48603,0.00683,0.00009,0.00000,0.00998,0.00065,0.00019,0.00000,0.98224,0.00001,0.00000,7,0
0.82810,0.62585,0.33254,0.44926,0.00000,0.00000,0.00026,0.00002,0.00005,0.00004,0.99960,0.00004,0.00000,0.00000,6,6
0.43194,0.23664,0.27964,0.47616,0.00006,0.00000,0.00197,0.00000,0.05433,0.00026,0.00000,0.94338,0.00000,0.00000,7,7
0.50486,0.65562,0.53753,0.51608,0.00016,0.00477,0.00021,0.00023,0.00000,0.00001,0.00549,0.00749,0.00006,0.98157,9,9
0.13056,0.59839,0.73980,0.03493,0.00403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99596,0.00000,8,8
0.69876,0.39491,0.24735,0.36190,0.00000,0.00000,0.01175,0.97659,0.01053,0.00091,0.00003,0.00020,0.00000,0.00000,3,3
0.18642,0.24443,0.19962,0.25513,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.78476,0.83977,0.74627,0.75360,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.52586,0.54351,0.34264,0.32001,0.18080,0.00468,0.11039,0.16289,0.31273,0.03186,0.11475,0.04593,0.03528,0.00070,4,4
0.61569,0.27084,0.25576,0.31198,0.00001,0.00000,0.53703,0.41616,0.00000,0.04643,0.00036,0.00001,0.00000,0.00000,2,3
0.45563,0.39311,0.18653,0.33117,0.00000,0.00000,0.00054,0.00023,0.99909,0.00002,0.00013,0.00001,0.00000,0.00000,4,4
0.91125,0.35299,0.21654,0.41805,0.00000,0.00000,0.00028,0.00420,0.00000,0.99552,0.00000,0.00000,0.00000,0.00000,5,5
0.74100,0.25968,0.35805,0.47720,0.00000,0.00000,0.00002,0.00026,0.00000,0.99972,0.00000,0.00001,0.00000,0.00000,5,5
0.66927,0.57211,0.46782,0.34307,0.00156,0.00002,0.00838,0.02285,0.33329,0.02754,0.59968,0.00007,0.00653,0.00008,6,6
0.34254,0.62142,0.59959,0.32278,0.01201,0.00035,0.00004,0.00034,0.00368,0.00001,0.00024,0.00002,0.98328,0.00004,8,8
0.79598,0.59147,0.22395,0.43039,0.00000,0.00000,0.00001,0.00000,0.00005,0.00002,0.99992,0.00000,0.00000,0.00000,6,6
0.30929,0.46350,0.47517,0.17700,0.96983,0.00001,0.01082,0.01446,0.00298,0.00152,0.00023,0.00006,0.00007,0.00003,0,0
0.09455,0.52385,0.55855,0.00400,0.13459,0.00000,0.00040,0.00001,0.00000,0.00019,0.00001,0.00000,0.86479,0.00001,8,8
0.51989,0.49134,0.32540,0.32681,0.03785,0.00023,0.00060,0.53183,0.28429,0.00896,0.01070,0.12007,0.00019,0.00527,3,9
0.20178,0.28648,0.57937,0.17786,0.01027,0.00000,0.93058,0.00000,0.00001,0.00000,0.00000,0.00000,0.05914,0.00000,2,8
0.18597,0.46642,0.53078,0.26199,0.99986,0.00002,0.00004,0.00000,0.00001,0.00001,0.00000,0.00000,0.00005,0.00000,0,0
0.59517,0.14473,0.37795,0.55831,0.00000,0.00000,0.00000,0.00001,0.00009,0.00000,0.00001,0.99980,0.00007,0.00000,7,7
0.58456,0.07511,0.29932,0.74604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.94712,0.67296,0.34868,0.45384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.80352,0.64337,0.21735,0.49695,0.00000,0.00000,0.00023,0.00002,0.00001,0.00029,0.99946,0.00000,0.00000,0.00000,6,6
0.38576,0.18955,0.46057,0.47327,0.00809,0.00000,0.00000,0.00051,0.00011,0.00010,0.00000,0.98990,0.00001,0.00128,7,7
0.62974,0.26180,0.24623,0.46461,0.00000,0.00000,0.36360,0.21900,0.20938,0.15784,0.00001,0.05016,0.00000,0.00000,2,5
0.25868,0.91534,0.64416,0.31095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.02934,0.66647,0.75885,0.23950,0.00372,0.00032,0.00001,0.00001,0.00000,0.00000,0.00000,0.00000,0.99590,0.00004,8,8
0.55076,0.20292,0.33321,0.51790,0.00000,0.00000,0.03039,0.00094,0.01911,0.04515,0.00001,0.90440,0.00000,0.00000,7,7
0.42154,0.75927,0.59716,0.44500,0.00000,0.00006,0.00027,0.00358,0.00013,0.00147,0.00000,0.00075,0.00000,0.99372,9,9
0.93269,0.28876,0.29653,0.50712,0.00000,0.00000,0.00000,0.00039,0.00000,0.99956,0.00000,0.00005,0.00000,0.00000,5,5
0.66048,0.34473,0.30380,0.30686,0.00076,0.00000,0.19279,0.52943,0.01027,0.09595,0.17078,0.00001,0.00000,0.00001,3,6
0.27033,0.57189,0.54311,0.24635,0.99832,0.00000,0.00012,0.00000,0.00001,0.00001,0.00011,0.00000,0.00143,0.00000,0,0
0.43855,0.29175,0.31947,0.29955,0.00000,0.00000,0.00000,0.00021,0.99961,0.00016,0.00001,0.00000,0.00000,0.00000,4,4
0.10448,0.57476,0.74796,0.26767,0.00250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99750,0.00000,8,8
0.23448,0.30543,0.18946,0.27190,0.00355,0.00000,0.95406,0.04045,0.00096,0.00028,0.00067,0.00002,0.00000,0.00000,2,2
0.68578,0.31697,0.36491,0.26780,0.45989,0.00000,0.51345,0.00765,0.00000,0.01376,0.00002,0.00060,0.00002,0.00460,2,0
0.38826,0.78159,0.65191,0.51325,0.00002,0.00000,0.00002,0.00002,0.00000,0.00001,0.00000,0.00032,0.00000,0.99961,9,9
0.66634,0.84800,0.72009,0.72912,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.66022,0.48379,0.29633,0.26456,0.00001,0.00000,0.00006,0.94257,0.00070,0.05486,0.00005,0.00175,0.00000,0.00000,3,3
0.49050,0.96520,0.68120,0.44432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.31375,0.67740,0.76625,0.31161,0.00537,0.02373,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.97085,0.00003,8,8
0.87043,0.50269,0.34705,0.22531,0.00842,0.00000,0.00043,0.98786,0.00001,0.00248,0.00079,0.00000,0.00000,0.00000,3,3
0.56094,0.58892,0.31105,0.43631,0.00015,0.00015,0.20652,0.38834,0.09993,0.10022,0.03156,0.16989,0.00066,0.00258,3,7
0.42362,0.34273,0.34372,0.32012,0.00000,0.00000,0.00002,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,4,4
0.56857,0.43557,0.30584,0.33049,0.00000,0.00000,0.01164,0.00130,0.05877,0.92813,0.00014,0.00001,0.00000,0.00001,5,5
0.25985,0.59900,0.67881,0.25161,0.97351,0.00042,0.00000,0.00000,0.00001,0.00003,0.00000,0.00000,0.02603,0.00000,0,0
0.22611,0.21654,0.27980,0.20035,0.00000,0.00000,0.99987,0.00008,0.00003,0.00000,0.00002,0.00000,0.00000,0.00000,2,2
0.54768,0.81350,0.81674,0.64000,0.00000,0.93455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06545,1,1
0.46402,0.72658,0.72324,0.43127,0.00000,0.18990,0.00000,0.00005,0.00000,0.00000,0.00030,0.00000,0.00001,0.80973,9,9
0.60967,0.72117,0.64626,0.54009,0.00003,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.33562,0.57795,0.55544,0.29594,0.00152,0.00018,0.00088,0.00005,0.00342,0.00000,0.00321,0.00002,0.99069,0.00003,8,0
0.96493,0.43115,0.12356,0.39102,0.00291,0.00000,0.00402,0.19610,0.00000,0.76710,0.02940,0.00047,0.00000,0.00000,5,5
0.15398,0.70687,0.50505,0.11944,0.00003,0.00000,0.00013,0.00001,0.00001,0.00000,0.00000,0.00000,0.99982,0.00000,8,8
0.45866,0.28760,0.32026,0.37078,0.00000,0.00000,0.00074,0.00160,0.97247,0.02320,0.00081,0.00117,0.00000,0.00001,4,4
0.40806,0.07187,0.20615,0.68426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.83112,0.39079,0.22317,0.25156,0.00000,0.00000,0.00006,0.99768,0.00019,0.00205,0.00001,0.00000,0.00000,0.00000,3,3
0.57857,0.80153,0.71911,0.45079,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.61334,0.29853,0.31570,0.38160,0.00381,0.00001,0.35165,0.00147,0.25527,0.03956,0.00001,0.33690,0.01120,0.00012,2,4
0.87160,0.35924,0.27156,0.48971,0.00000,0.00000,0.00042,0.33472,0.00030,0.66287,0.00168,0.00000,0.00000,0.00000,5,5
0.63802,0.45973,0.23855,0.27381,0.00000,0.00000,0.00077,0.40254,0.42069,0.17586,0.00010,0.00001,0.00003,0.00000,4,3
0.66912,0.78379,0.71288,0.68181,0.00000,0.99948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,1,1
0.16335,0.47737,0.63141,0.20579,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0,0
0.52676,0.30022,0.22848,0.35721,0.00105,0.00010,0.76366,0.15322,0.00151,0.00063,0.03681,0.03926,0.00357,0.00019,2,8
0.18312,0.75607,0.68292,0.16233,0.00004,0.00000,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.99994,0.00000,8,8
0.20917,0.72678,0.65080,0.20839,0.00012,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99982,0.00004,8,8
0.40098,0.55778,0.51566,0.28153,0.09800,0.00000,0.00097,0.00031,0.00000,0.00075,0.00000,0.00014,0.89982,0.00001,8,2
0.65637,0.81413,0.79554,0.60900,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,1,1
0.96103,0.38346,0.19927,0.42202,0.00000,0.00000,0.00033,0.00556,0.00423,0.04759,0.94230,0.00000,0.00000,0.00000,6,3
0.65968,0.06828,0.21768,0.76094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.77429,0.51077,0.36447,0.43856,0.00052,0.00546,0.00001,0.88692,0.00002,0.09713,0.00004,0.00990,0.00000,0.00000,3,3
0.35112,0.72518,0.74657,0.45384,0.00004,0.05309,0.00000,0.00000,0.00006,0.00002,0.00000,0.00006,0.62623,0.32049,8,1
0.86008,0.73842,0.33512,0.43523,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.41734,0.89081,0.87021,0.49493,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.58955,0.71566,0.65062,0.54341,0.00062,0.99916,0.00000,0.00002,0.00002,0.00000,0.00002,0.00000,0.00016,0.00001,1,1
0.68572,0.49205,0.22423,0.26869,0.00004,0.00000,0.03843,0.10978,0.58137,0.00206,0.26832,0.00000,0.00000,0.00000,4,6
0.07754,0.31107,0.31087,0.13534,0.97780,0.00000,0.00287,0.01932,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0,0
0.62628,0.30720,0.23884,0.35779,0.00019,0.00000,0.12011,0.67546,0.06569,0.03629,0.00416,0.09765,0.00046,0.00001,3,7
0.39000,0.08396,0.32874,0.73539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.69737,0.83856,0.80917,0.77928,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.68683,0.51827,0.36738,0.37529,0.03193,0.00000,0.00011,0.81196,0.06265,0.03095,0.06002,0.00143,0.00040,0.00054,3,3
0.76570,0.44015,0.43259,0.38302,0.00000,0.00000,0.00000,0.99899,0.00000,0.00101,0.00000,0.00000,0.00000,0.00000,3,3
0.90349,0.48244,0.18919,0.35645,0.00000,0.00000,0.04200,0.56857,0.00126,0.38594,0.00222,0.00001,0.00000,0.00000,3,3
0.77469,0.95102,0.70541,0.56369,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.10662,0.30658,0.43092,0.22386,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.51693,0.40887,0.23744,0.32436,0.00000,0.00000,0.90592,0.00650,0.08660,0.00062,0.00004,0.00031,0.00000,0.00000,2,2
0.58985,0.03283,0.34525,0.92511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.32098,0.78591,0.75878,0.27264,0.00520,0.19382,0.00123,0.01264,0.00010,0.00072,0.00000,0.00000,0.21209,0.57419,9,1
0.23310,0.34616,0.22898,0.18351,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.23457,0.23517,0.26007,0.22861,0.00000,0.00000,0.99987,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.50119,0.87057,0.72235,0.52382,0.00000,0.00020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99980,9,9
0.96795,0.67984,0.26139,0.51962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.72046,0.57277,0.26673,0.47410,0.00000,0.00000,0.00821,0.22927,0.00052,0.00053,0.76143,0.00003,0.00000,0.00000,6,3
0.92924,0.23913,0.24485,0.44888,0.00000,0.00000,0.00001,0.00001,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,5,5
0.49422,0.89492,0.78613,0.46125,0.00000,0.00051,0.00004,0.00000,0.00003,0.00000,0.00014,0.00000,0.00000,0.99927,9,9
0.45972,0.25885,0.33498,0.48484,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,0.00001,0.00000,0.00000,4,4
0.29485,0.54669,0.49219,0.23274,0.00001,0.00000,0.00000,0.00334,0.00276,0.00116,0.00003,0.00003,0.99252,0.00014,8,8
0.25769,0.50667,0.69394,0.32077,0.99590,0.00284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00125,0.00000,0,0
0.50342,0.44502,0.23653,0.28622,0.00004,0.00000,0.14312,0.03566,0.80621,0.01296,0.00140,0.00060,0.00000,0.00000,4,4
0.09892,0.60396,0.77796,0.18548,0.00070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99929,0.00000,8,8
0.31107,0.67256,0.69783,0.29262,0.28169,0.00016,0.00001,0.00001,0.00008,0.00000,0.00000,0.00000,0.71805,0.00001,8,0
0.50847,0.84941,0.72885,0.62392,0.00000,0.01476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.98523,9,1
0.65028,0.48284,0.34105,0.25018,0.00005,0.00000,0.67209,0.17320,0.04221,0.08179,0.03017,0.00048,0.00001,0.00000,2,3
0.42596,0.26713,0.22743,0.46560,0.00000,0.00000,0.00126,0.12179,0.66486,0.20991,0.00003,0.00213,0.00001,0.00000,4,7
0.28963,0.49156,0.47385,0.21923,0.99675,0.00000,0.00029,0.00001,0.00001,0.00000,0.00014,0.00000,0.00279,0.00000,0,0
0.42457,0.35243,0.45215,0.39744,0.00001,0.00009,0.00000,0.00000,0.99954,0.00005,0.00002,0.00001,0.00029,0.00000,4,4
0.40731,0.62313,0.55811,0.48040,0.97371,0.00046,0.00191,0.00003,0.00061,0.00003,0.00002,0.00199,0.02116,0.00007,0,7
0.31813,0.60544,0.64634,0.24737,0.01550,0.00113,0.00144,0.00000,0.95660,0.00002,0.00000,0.00005,0.02523,0.00003,4,4
0.08548,0.69431,0.68582,0.15326,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99998,0.00001,8,8
0.91413,0.71351,0.28686,0.55569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.58868,0.29986,0.33186,0.37526,0.00024,0.00000,0.02711,0.00417,0.96820,0.00025,0.00002,0.00001,0.00000,0.00000,4,4
0.71056,0.43677,0.42223,0.48168,0.00020,0.01327,0.00032,0.96055,0.00022,0.01097,0.01117,0.00205,0.00023,0.00102,3,3
0.39826,0.61899,0.64377,0.39187,0.05031,0.00017,0.01496,0.00000,0.00047,0.00000,0.00001,0.00010,0.00091,0.93307,9,9
0.08131,0.68655,0.61517,0.15666,0.00119,0.00000,0.00000,0.00000,0.00004,0.00000,0.00000,0.00000,0.99877,0.00000,8,8
0.36822,0.49481,0.50348,0.38735,0.00000,0.00000,0.99962,0.00000,0.00017,0.00000,0.00021,0.00000,0.00000,0.00000,2,2
0.16214,0.23048,0.38131,0.26362,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.42598,0.53166,0.44280,0.34072,0.62463,0.00039,0.00682,0.00324,0.03659,0.00530,0.07444,0.00642,0.24170,0.00049,0,8
0.66583,0.44467,0.23000,0.16895,0.00000,0.00000,0.00000,0.99770,0.00030,0.00076,0.00123,0.00000,0.00000,0.00000,3,3
0.65621,0.94205,0.69099,0.62080,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.66174,0.94720,0.72233,0.55408,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.29764,0.26208,0.32650,0.28149,0.00002,0.00000,0.99955,0.00035,0.00000,0.00000,0.00007,0.00000,0.00000,0.00000,2,2
0.32109,0.52088,0.46745,0.20262,0.82007,0.00005,0.01467,0.00003,0.01884,0.00040,0.00174,0.00000,0.14419,0.00000,0,8
0.23184,0.12704,0.33622,0.18556,0.00001,0.00000,0.99949,0.00048,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,2,2
0.87148,0.60728,0.26066,0.47292,0.00000,0.00000,0.00002,0.00023,0.00000,0.00000,0.99974,0.00000,0.00000,0.00000,6,6
0.36786,0.96770,0.81768,0.46439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.78770,0.59697,0.24214,0.33140,0.00000,0.00000,0.35830,0.00170,0.07918,0.00010,0.56067,0.00004,0.00000,0.00000,6,4
0.08623,0.76995,0.68490,0.16756,0.00014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.00000,8,8
0.56454,0.48075,0.40908,0.33052,0.00002,0.00063,0.28005,0.09703,0.59908,0.01866,0.00425,0.00008,0.00003,0.00016,4,4
0.62330,0.53238,0.30050,0.29441,0.00001,0.00000,0.24855,0.16778,0.34985,0.12450,0.10922,0.00001,0.00006,0.00001,4,4
0.78691,0.80748,0.60969,0.89336,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.85287,0.20826,0.24576,0.29505,0.00000,0.00000,0.00000,0.00002,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,5,5
0.60285,0.43006,0.32334,0.29402,0.00028,0.00000,0.82955,0.06705,0.02279,0.07088,0.00081,0.00852,0.00007,0.00005,2,2
0.90013,0.66995,0.22492,0.44565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.99996,0.00000,0.00000,0.00000,6,6
0.35969,0.14306,0.52910,0.63595,0.00097,0.00028,0.00000,0.00000,0.00001,0.00000,0.00001,0.08773,0.00005,0.91094,9,9
0.35210,0.52111,0.48197,0.39112,0.99880,0.00000,0.00049,0.00000,0.00042,0.00000,0.00000,0.00028,0.00001,0.00000,0,2
0.19416,0.53087,0.65051,0.24388,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0,0
0.54563,0.08241,0.21944,0.70800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.62528,0.72168,0.73490,0.63316,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.19519,0.69380,0.57326,0.14622,0.00010,0.00000,0.00000,0.00010,0.00000,0.00003,0.00000,0.00000,0.99975,0.00002,8,8
0.42544,0.87029,0.73932,0.49277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.68011,0.32431,0.34784,0.26893,0.00017,0.00000,0.00000,0.26375,0.00001,0.71506,0.00000,0.02095,0.00001,0.00005,5,3
0.47185,0.81610,0.76079,0.51026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.35087,0.84167,0.58584,0.49146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,0.00001,0.00000,0.99989,9,9
0.20687,0.52712,0.54963,0.15325,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.46965,0.22510,0.21729,0.58413,0.00000,0.00000,0.00000,0.00004,0.03187,0.00367,0.00000,0.96442,0.00000,0.00000,7,7
0.54918,0.10704,0.26735,0.69607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,7,7
0.53305,0.42449,0.35923,0.29016,0.00009,0.00000,0.09918,0.24031,0.48780,0.10210,0.00004,0.06927,0.00096,0.00025,4,5
0.44683,0.61223,0.51197,0.45832,0.05853,0.00336,0.01861,0.17724,0.51539,0.05423,0.00138,0.13968,0.01794,0.01364,4,4
0.27097,0.73174,0.47199,0.18857,0.00492,0.00000,0.94851,0.00001,0.00080,0.00001,0.00044,0.00000,0.04528,0.00002,2,2
0.75984,0.64971,0.17834,0.42202,0.00000,0.00000,0.00001,0.00028,0.00070,0.00002,0.99900,0.00000,0.00000,0.00000,6,6
0.51905,0.54600,0.34558,0.32197,0.06823,0.00009,0.03599,0.43834,0.14872,0.12315,0.18005,0.00370,0.00141,0.00032,3,4
0.61564,0.53027,0.32429,0.41593,0.00000,0.00000,0.00150,0.00184,0.00021,0.99533,0.00107,0.00000,0.00000,0.00004,5,5
0.41672,0.11236,0.34174,0.65335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,7,7
0.75270,0.10351,0.18360,0.63227,0.00000,0.00000,0.00001,0.00310,0.01214,0.92357,0.00001,0.06117,0.00000,0.00000,5,7
